PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:55:59.360000,10,32682903
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:56:00.642000,11,32682903
app://com.cathaybk.koko.ios.app/首頁,2016-08-24 05:56:00.751000,12,32682903
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 05:55:31.179000,1,32682904
app://com.cathaybk.mmb.ios.app,2016-08-24 05:55:35.476000,1,32682905
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:55:36.663000,2,32682905
app://com.cathaybk.mmb.ios.app/歷史推播訊息,2016-08-24 05:58:02.489000,3,32682905
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:55:39.391000,1,32682906
https://www.mybank.com.tw/MyBank/MyMobiBank/Pay/B0401_PayAcctSet,2016-08-24 05:56:19.596000,2,32682906
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 05:57:30.252000,3,32682906
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000003505378384,2016-08-24 05:57:42.471000,4,32682906
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:55:42.238000,1,32682907
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 05:55:43.464000,1,32682908
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:55:46.691000,1,32682910
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 05:55:55.500000,2,32682910
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 05:55:57.829000,3,32682910
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 05:56:57.269000,4,32682910
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 05:55:47.175000,1,32682911
https://www.mybank.com.tw/mybank,2016-08-24 05:56:07.773000,2,32682911
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set,2016-08-24 05:56:34.933000,3,32682911
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst,2016-08-24 05:56:39.278000,4,32682911
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:56:48.794000,5,32682911
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:58:24.127000,6,32682911
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 05:55:59.970000,1,32682912
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:56:35.526000,2,32682912
https://www.mybank.com.tw/MyBank/MyMobiBank,2016-08-24 05:57:01.547000,3,32682912
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:56:08.850000,1,32682914
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 05:56:23.967000,2,32682914
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 05:56:24.450000,3,32682914
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:56:55.419000,4,32682914
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 05:56:55.725000,5,32682914
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 05:56:55.897000,6,32682914
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:59:37.137000,7,32682914
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:59:37.215000,8,32682914
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 05:56:11.962000,1,32682915
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:56:12.852000,1,32682916
https://www.cathaybk.com.tw/cathaybk/card/card/costco/index.html,2016-08-24 05:56:12.899000,1,32682917
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum4.html,2016-08-24 05:58:11.951000,2,32682917
https://www.cathaybk.com.tw/cathaybk/card/card/costco/infinite.html,2016-08-24 05:58:56.654000,3,32682917
https://www.cathaybk.com.tw/cathaybk/card/card/costco/introduce.html,2016-08-24 05:59:30.197000,4,32682917
app://com.cathaybk.mmb.ios.app,2016-08-24 05:56:24.201000,1,32682918
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:56:25.303000,2,32682918
app://com.cathaybk.mmb.ios.app,2016-08-24 05:56:28.360000,1,32682919
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:56:28.830000,2,32682919
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:57:57.742000,3,32682919
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:56:29.621000,1,32682920
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 05:57:07.334000,2,32682920
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 05:57:15.190000,3,32682920
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:58:26.279000,4,32682920
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:56:31.841000,1,32682921
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 05:56:34.320000,2,32682921
https://www.mybank.com.tw/mybank,2016-08-24 05:56:32.575000,1,32682922
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:56:51.485000,2,32682922
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:57:12.740000,3,32682922
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:58:49.763000,4,32682922
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 05:58:59.983000,5,32682922
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 05:59:02.458000,6,32682922
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:59:20.963000,7,32682922
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 05:56:35.120000,1,32682923
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:56:50.594000,2,32682923
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 05:57:07.865000,3,32682923
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:56:38.373000,1,32682924
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 05:57:40.960000,2,32682924
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:56:38.387000,1,32682925
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 05:56:45.342000,1,32682926
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 05:56:50.522000,2,32682926
https://www.cathaybk.com.tw/cathaybk/Online_RecommendCardForm.asp,2016-08-24 05:58:22.200000,3,32682926
https://www.cathaybk.com.tw/cathaybk/DSA/GenKeyCode/Online_RecommendCardForm.aspx,2016-08-24 05:58:25.440000,4,32682926
https://www.cathaybk.com.tw/cathaybk/card/index.asp,2016-08-24 05:58:49.500000,5,32682926
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html,2016-08-24 05:58:59.462000,6,32682926
https://www.cathaybk.com.tw/cathaybk/onlineloan/creditcard/card_apply/index.aspx?isFrame=N&tag=transport,2016-08-24 05:59:49.487000,7,32682926
app://com.cathaybk.mmb.ios.app,2016-08-24 05:56:47.731000,1,32682927
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:56:48.950000,2,32682927
https://www.mybank.com.tw/mybank,2016-08-24 05:56:48.169000,1,32682928
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set,2016-08-24 05:58:17.950000,2,32682928
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst,2016-08-24 05:58:27.354000,3,32682928
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:58:45.680000,4,32682928
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 05:56:48.388000,1,32682929
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 05:57:02.750000,2,32682929
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/mobile/schedule.aspx#TOP,2016-08-24 05:56:48.419000,1,32682930
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/mobile/schedule.aspx,2016-08-24 05:56:57.680000,2,32682930
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/mobile/schedule.aspx#TOP,2016-08-24 05:57:07.521000,3,32682930
https://www.mybank.com.tw/mybank,2016-08-24 05:56:54.382000,1,32682931
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:56:57.430000,1,32682932
https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn,2016-08-24 05:57:18.812000,2,32682932
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:57:23.268000,3,32682932
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:57:31.755000,4,32682932
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 05:56:59.387000,1,32682933
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:57:17.395000,2,32682933
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LogoutBox,2016-08-24 05:58:07.218000,3,32682933
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 05:57:02.188000,1,32682934
https://www.mybank.com.tw/mybank,2016-08-24 05:57:05.109000,2,32682934
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:57:43.835000,3,32682934
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 05:58:23.209000,4,32682934
https://www.mybank.com.tw/mybank,2016-08-24 05:57:04.828000,1,32682935
app://com.cathaybk.koko.ios.app,2016-08-24 05:57:05,1,32682936
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:57:07.302000,2,32682936
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:57:18.240000,3,32682936
app://com.cathaybk.koko.ios.app/首頁,2016-08-24 05:57:18.466000,4,32682936
app://com.cathaybk.koko.ios.app/我的帳戶,2016-08-24 05:57:24.716000,5,32682936
app://com.cathaybk.koko.ios.app/我的帳戶,2016-08-24 05:57:24.825000,6,32682936
app://com.cathaybk.koko.ios.app/帳戶明細,2016-08-24 05:57:29.680000,7,32682936
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:58:08.833000,8,32682936
app://com.cathaybk.koko.ios.app/我的帳戶,2016-08-24 05:58:08.942000,9,32682936
app://com.cathaybk.koko.ios.app/其他,2016-08-24 05:58:13.164000,10,32682936
app://com.cathaybk.koko.ios.app/null,2016-08-24 05:58:17.762000,11,32682936
app://com.cathaybk.koko.ios.app/首頁,2016-08-24 05:58:17.872000,12,32682936
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 05:57:05.908000,1,32682938
app://com.cathaybk.mmb.ios.app,2016-08-24 05:57:06.318000,1,32682939
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:57:07.537000,2,32682939
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:57:11.981000,1,32682940
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 05:57:19.359000,2,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:22.472000,3,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:22.706000,4,32682940
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 05:57:22.878000,5,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:27.385000,6,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:27.491000,7,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:27.725000,8,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:30.408000,9,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:35.583000,10,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:35.693000,11,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:35.803000,12,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:35.928000,13,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:36.209000,14,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:36.464000,15,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:36.605000,16,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:36.761000,17,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:36.886000,18,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:37.270000,19,32682940
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:37.168000,20,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:37.293000,21,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:37.418000,22,32682940
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:37.543000,23,32682940
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 05:57:37.714000,24,32682940
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 05:57:37.839000,25,32682940
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 05:57:37.964000,26,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:57:59.560000,27,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:57:59.794000,28,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:00.440000,29,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:00.310000,30,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:00.723000,31,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:02.200000,32,32682940
app://com.cathaybk.mymobibank.android.app/IntroActivityOtp,2016-08-24 05:58:23.698000,33,32682940
app://com.cathaybk.mymobibank.android.app/IntroActivityOtp,2016-08-24 05:58:31.838000,34,32682940
app://com.cathaybk.mymobibank.android.app/IntroActivityOtp,2016-08-24 05:58:32.100000,35,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:58:32.166000,36,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:58:32.338000,37,32682940
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:58:32.494000,38,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:32.682000,39,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:32.869000,40,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:33.250000,41,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:33.204000,42,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:33.500000,43,32682940
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 05:58:33.750000,44,32682940
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 05:57:12.577000,1,32682941
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:57:20.735000,2,32682941
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 05:57:12.640000,1,32682942
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 05:57:14.174000,1,32682943
https://www.mybank.com.tw/mybank,2016-08-24 05:57:17.989000,2,32682943
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:57:23.347000,1,32682944
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 05:57:25.560000,2,32682944
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 05:57:25.716000,3,32682944
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:28.821000,4,32682944
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:28.899000,5,32682944
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 05:57:28.977000,6,32682944
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 05:57:30.870000,7,32682944
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 05:57:31.150000,8,32682944
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:57:32.239000,9,32682944
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 05:57:32.302000,10,32682944
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 05:57:32.395000,11,32682944
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 05:57:32.958000,1,32682945
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:57:54.700000,2,32682945
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 05:58:21.527000,3,32682945
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 05:59:18.677000,4,32682945
app://com.cathaybk.mmb.ios.app,2016-08-24 05:57:33.661000,1,32682946
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:57:34.927000,2,32682946
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 05:58:05.499000,3,32682946
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 05:58:07.811000,4,32682946
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 05:58:28.311000,5,32682946
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 05:58:30.658000,6,32682946
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 05:58:40.930000,7,32682946
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 05:58:42.359000,8,32682946
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 05:58:53.696000,9,32682946
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 05:57:34.270000,1,32682947
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:57:34.692000,1,32682948
https://www.mybank.com.tw/mybank,2016-08-24 05:57:37.270000,1,32682949
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:58:02.223000,2,32682949
https://www.mybank.com.tw/mybank,2016-08-24 05:57:37.527000,1,32682950
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 05:57:55.539000,1,32682952
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:57:58.242000,1,32682953
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 05:58:02.114000,2,32682953
https://www.mybank.com.tw/mybank,2016-08-24 05:58:00.404000,1,32682954
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/FAQ_PushOTP,2016-08-24 05:58:10.920000,2,32682954
app://com.cathaybk.mmb.ios.app,2016-08-24 05:58:06.412000,1,32682955
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:58:07.561000,2,32682955
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 05:58:11.883000,1,32682956
https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShopping/20160427/card_news1050427_index.asp,2016-08-24 05:58:13.240000,1,32682957
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 05:58:17.700000,1,32682958
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:58:26.279000,2,32682958
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_2.asp,2016-08-24 05:58:18.481000,1,32682959
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3_1.asp,2016-08-24 05:58:42.150000,2,32682959
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_4_1.asp,2016-08-24 05:59:27.188000,3,32682959
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3_1.asp,2016-08-24 05:59:29.500000,4,32682959
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_4_1.asp,2016-08-24 05:59:39.505000,5,32682959
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_5_1.asp,2016-08-24 05:59:44.864000,6,32682959
app://com.cathaybk.mmb.ios.app,2016-08-24 05:58:26.488000,1,32682960
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 05:58:27.628000,2,32682960
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#history,2016-08-24 05:58:30.736000,1,32682961
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 05:58:31.854000,1,32682962
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 05:58:40.562000,2,32682962
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:58:32.228000,1,32682963
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 05:58:32.338000,2,32682963
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 05:58:35.688000,1,32682964
https://www.mybank.com.tw/MyBank/MyMobiBank/PNotice/P0206_PushSet_Set,2016-08-24 05:59:06.826000,2,32682964
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 05:59:30.965000,3,32682964
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000040500364493,2016-08-24 05:59:43.480000,4,32682964
app://com.cathaybk.mymobibank.android.app,2016-08-24 05:58:37.329000,1,32682965
https://www.mybank.com.tw/mybank,2016-08-24 05:58:39.620000,1,32682966
