PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:38:52.165000,2,32692098
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:44:11.214000,3,32692098
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 07:38:30.814000,1,32692099
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 07:38:46.238000,2,32692099
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000076506005929,2016-08-24 07:38:50.698000,3,32692099
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:33.503000,1,32692100
app://com.cathaybk.koko.android.app,2016-08-24 07:38:33.679000,1,32692101
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:38:33.757000,2,32692101
app://com.cathaybk.koko.android.app/LoginGesture,2016-08-24 07:38:35.845000,3,32692101
app://com.cathaybk.koko.android.app/LoginGesture,2016-08-24 07:40:23.606000,4,32692101
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:40:40.853000,5,32692101
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:40:54.100000,6,32692101
app://com.cathaybk.koko.android.app/MessageActivity,2016-08-24 07:41:04.356000,7,32692101
app://com.cathaybk.koko.android.app/WebContentActivity,2016-08-24 07:41:35.548000,8,32692101
app://com.cathaybk.koko.android.app/MessageActivity,2016-08-24 07:41:59.653000,9,32692101
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:42:03.839000,10,32692101
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:42:08.935000,11,32692101
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:42:19.226000,12,32692101
app://com.cathaybk.koko.android.app/AccountActivity2,2016-08-24 07:42:23.305000,13,32692101
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:43:42.647000,14,32692101
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:37.126000,1,32692102
https://www.mybank.com.tw/mybank,2016-08-24 07:38:37.126000,1,32692103
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:37.189000,1,32692104
app://com.cathaybk.mmb.ios.app,2016-08-24 07:38:42.526000,1,32692106
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:38:43.777000,2,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:38:57.940000,3,32692106
app://com.cathaybk.mmb.ios.app/推播訊息查詢,2016-08-24 07:39:00.460000,4,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:03.807000,5,32692106
app://com.cathaybk.mmb.ios.app/理財小幫手,2016-08-24 07:39:11.101000,6,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:12.452000,7,32692106
app://com.cathaybk.mmb.ios.app/特店優惠,2016-08-24 07:39:13.703000,8,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:15.969000,9,32692106
app://com.cathaybk.mmb.ios.app/優惠訊息,2016-08-24 07:39:19.476000,10,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:23.805000,11,32692106
app://com.cathaybk.mmb.ios.app/線上申請業務,2016-08-24 07:39:26.327000,12,32692106
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:30.647000,13,32692106
https://www.cathaybk.com.tw/cathaybk/card/card/card_2.asp,2016-08-24 07:38:42.824000,1,32692107
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:43.465000,1,32692108
app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1,2016-08-24 07:38:46.660000,2,32692108
app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup,2016-08-24 07:38:46.754000,3,32692108
https://www.cathaybk.com.tw/cathaybk/card/MyBill/main06.asp,2016-08-24 07:38:43.918000,1,32692109
app://com.cathaybk.mmb.ios.app,2016-08-24 07:38:45.720000,1,32692110
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:38:45.830000,2,32692110
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 07:38:46.973000,3,32692110
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 07:38:49.182000,4,32692110
app://com.cathaybk.mmb.ios.app/匯率試算,2016-08-24 07:39:01.320000,5,32692110
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 07:39:04.434000,6,32692110
app://com.cathaybk.mmb.ios.app/匯率試算,2016-08-24 07:39:07.529000,7,32692110
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 07:39:11.633000,8,32692110
app://com.cathaybk.mmb.ios.app/匯率試算,2016-08-24 07:39:17.756000,9,32692110
app://com.cathaybk.mmb.ios.app/匯率明細,2016-08-24 07:53:59.357000,10,32692110
app://com.cathaybk.mmb.ios.app/匯率試算,2016-08-24 07:54:02.568000,11,32692110
app://com.cathaybk.koko.android.app,2016-08-24 07:38:48.395000,1,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:38:48.488000,2,32692111
app://com.cathaybk.koko.android.app/LoginActivity,2016-08-24 07:39:01.585000,3,32692111
app://com.cathaybk.koko.android.app/ForgetPasswordActivity,2016-08-24 07:39:03.745000,4,32692111
app://com.cathaybk.koko.android.app/ForgetPasswordActivity,2016-08-24 07:41:54.759000,5,32692111
app://com.cathaybk.koko.android.app/LoginActivity,2016-08-24 07:45:06.613000,6,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:45:37.560000,7,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:45:52.222000,8,32692111
app://com.cathaybk.koko.android.app/BudgetQrcodeDetailActivity,2016-08-24 07:46:53.613000,9,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:47:03.700000,10,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:47:16.450000,11,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:47:26.228000,12,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:47:37.627000,13,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:47:40.720000,14,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:47:48.120000,15,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:47:58.111000,16,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:48:10.319000,17,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:48:20.605000,18,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:48:42.790000,19,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:48:47.210000,20,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:48:54.213000,21,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:48:58.315000,22,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:49:51.580000,23,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:50:19.897000,24,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:50:26.710000,25,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:50:48.249000,26,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:50:56.429000,27,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:51:08.612000,28,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:51:16.876000,29,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:51:26.222000,30,32692111
app://com.cathaybk.koko.android.app/BudgetEditActivity2,2016-08-24 07:51:31.398000,31,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:52:18.168000,32,32692111
app://com.cathaybk.koko.android.app/BudgetMthBudgetActivity,2016-08-24 07:52:34.425000,33,32692111
app://com.cathaybk.koko.android.app/BudgetActivity,2016-08-24 07:53:01.595000,34,32692111
app://com.cathaybk.koko.android.app/MessageActivity,2016-08-24 07:53:11.937000,35,32692111
app://com.cathaybk.koko.android.app/WebContentActivity,2016-08-24 07:53:34.270000,36,32692111
app://com.cathaybk.koko.android.app/MessageActivity,2016-08-24 07:53:57.138000,37,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:54:04.316000,38,32692111
app://com.cathaybk.koko.android.app/AccountActivity2,2016-08-24 07:54:07.446000,39,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:54:20.615000,40,32692111
app://com.cathaybk.koko.android.app/HomeSplitAccountActivity,2016-08-24 07:54:26.706000,41,32692111
app://com.cathaybk.koko.android.app/ChooseFriend,2016-08-24 07:54:32.843000,42,32692111
app://com.cathaybk.koko.android.app/HomeSplitAccountActivity,2016-08-24 07:54:39.941000,43,32692111
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 07:54:49.430000,44,32692111
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 07:38:48.778000,1,32692112
https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp,2016-08-24 07:38:48.839000,1,32692113
https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp,2016-08-24 07:40:59.595000,2,32692113
https://www.mybank.com.tw/mybank,2016-08-24 07:38:49.890000,1,32692114
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:37.979000,2,32692114
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:41:01.739000,3,32692114
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 07:38:49.979000,1,32692115
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 07:38:51.933000,1,32692116
app://com.cathaybk.mmb.ios.app,2016-08-24 07:38:52.482000,1,32692117
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:38:53.647000,2,32692117
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 07:38:53.373000,1,32692118
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 07:38:59.139000,2,32692118
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 07:38:53.709000,1,32692119
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0102_BillInq,2016-08-24 07:40:12.800000,2,32692119
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 07:40:35.844000,3,32692119
https://www.mybank.com.tw/mybank,2016-08-24 07:38:54.287000,1,32692120
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050805.asp,2016-08-24 07:38:54.350000,1,32692121
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050803_1.asp,2016-08-24 07:39:02.678000,2,32692121
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050803_1.asp,2016-08-24 07:39:08.986000,3,32692121
https://www.mybank.com.tw/mybank,2016-08-24 07:38:55.546000,1,32692122
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:57.203000,1,32692123
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 07:38:57.531000,1,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 07:39:20.413000,2,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 07:40:03.297000,3,32692124
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 07:57:05.465000,4,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/Xfer/B0301_RegXfer,2016-08-24 07:57:31.459000,5,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 07:58:29.189000,6,32692124
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 07:58:46.841000,7,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 07:59:03.130000,8,32692124
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 07:59:24.928000,9,32692124
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:58.940000,1,32692125
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 07:39:05.295000,2,32692125
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 07:39:05.420000,3,32692125
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:38:59.570000,1,32692126
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 07:38:59.726000,2,32692126
app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity,2016-08-24 07:38:59.820000,3,32692126
app://com.cathaybk.mymobibank.android.app/MessageCenterActivity,2016-08-24 07:38:59.898000,4,32692126
app://com.cathaybk.mmb.ios.app,2016-08-24 07:39:02.700000,1,32692127
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:39:03.151000,2,32692127
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 07:39:02.854000,1,32692128
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:03.776000,1,32692129
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 07:39:05.967000,2,32692129
app://com.cathaybk.mymobibank.android.app/ExchangeListAllActivity,2016-08-24 07:39:11.117000,3,32692129
https://www.mybank.com.tw/mybank,2016-08-24 07:39:04.199000,1,32692130
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set,2016-08-24 07:39:24.523000,2,32692130
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst,2016-08-24 07:39:33.996000,3,32692130
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:43.953000,4,32692130
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:40:37.641000,5,32692130
https://www.cathaybk.com.tw/cathaybk/deposit/rate.asp,2016-08-24 07:44:34.865000,6,32692130
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp,2016-08-24 07:44:42.444000,7,32692130
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:46:30.982000,8,32692130
https://www.mybank.com.tw/mybank,2016-08-24 07:39:04.340000,1,32692131
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 07:39:34.747000,2,32692131
https://www.mybank.com.tw/mybank,2016-08-24 07:39:40.166000,3,32692131
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 07:40:07.994000,4,32692131
https://www.mybank.com.tw/mybank,2016-08-24 07:40:11.103000,5,32692131
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HowToApply,2016-08-24 07:40:15.295000,6,32692131
https://www.mybank.com.tw/MyBank/Outer/HowToApply_MyATM,2016-08-24 07:40:35.969000,7,32692131
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HowToApply,2016-08-24 07:41:42.215000,8,32692131
https://www.mybank.com.tw/mybank,2016-08-24 07:41:44.153000,9,32692131
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:04.481000,1,32692132
app://com.cathaybk.mmb.ios.app,2016-08-24 07:39:05.290000,1,32692133
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:39:05.139000,2,32692133
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:39:16.282000,3,32692133
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 07:39:05.592000,1,32692134
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 07:39:05.795000,1,32692135
https://www.mybank.com.tw/MyBank/MyMobiBank,2016-08-24 07:39:37.807000,2,32692135
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 07:40:46.817000,3,32692135
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 07:39:06.342000,1,32692136
https://www.mybank.com.tw/MyBank/MyMobiBank/Portfolio/F0101_PortfolioByAcct,2016-08-24 07:39:23.867000,2,32692136
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 07:39:06.576000,1,32692137
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp#nav_05,2016-08-24 07:39:16.173000,2,32692137
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 07:39:33.231000,3,32692137
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 07:39:59.190000,4,32692137
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 07:40:02.150000,5,32692137
https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin,2016-08-24 07:40:04.852000,6,32692137
https://www.cathaybk.com.tw/cathaybk/card/event/2011/movie_1.asp,2016-08-24 07:39:06.686000,1,32692138
https://www.cathaybk.com.tw/cathaybk/card/event/2011/movie_1.asp,2016-08-24 07:47:30.947000,2,32692138
https://www.cathaybk.com.tw/cathaybk/card/event/2011/movie_14.asp,2016-08-24 07:47:45.465000,3,32692138
https://www.mybank.com.tw/mybank,2016-08-24 07:39:07.514000,1,32692139
https://www.cathaybk.com.tw/cathaybk/trust_fund_event201606.asp?CUB_SRC=MMB&CUB_CHL1=BAN&CUB_CHL2=01&MA_TK=WM005&CUB_DT=20160601,2016-08-24 07:43:45.933000,2,32692139
https://www.mybank.com.tw/mybank,2016-08-24 07:39:09.179000,1,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:29.753000,2,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:39:37.479000,3,32692140
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 07:39:40.385000,4,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:40:01.199000,5,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0409_CreditCardBill_Inp2Cfm2,2016-08-24 07:40:31.460000,6,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:42:21.262000,7,32692140
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 07:42:24.447000,8,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:42:40.384000,9,32692140
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 07:42:46.688000,10,32692140
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 07:42:49.251000,11,32692140
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:09.476000,1,32692141
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/HotNews,2016-08-24 07:39:10.820000,1,32692142
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 07:39:13.375000,2,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:53.460000,3,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:57.754000,4,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:40:32.300000,5,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:40:41.250000,6,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:41:02.884000,7,32692142
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:41:14.783000,8,32692142
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:11.289000,1,32692143
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 07:39:12.545000,2,32692143
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 07:39:12.670000,3,32692143
https://www.cathaybk.com.tw/cathaybk/credit-happytai.asp,2016-08-24 07:39:12.858000,1,32692144
app://com.cathaybk.mmb.ios.app,2016-08-24 07:39:14.187000,1,32692145
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 07:39:15.360000,2,32692145
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:40:24.357000,3,32692145
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 07:40:57.612000,4,32692145
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 07:39:14.985000,1,32692146
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 07:39:28.300000,2,32692146
https://www.mybank.com.tw/MyBank/MyMobiBank/Xfer/B0302_UnRegXfer,2016-08-24 07:39:53.781000,3,32692146
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 07:39:15.790000,1,32692147
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 07:39:16.844000,1,32692148
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:16.891000,1,32692149
app://com.cathaybk.mymobibank.android.app/GoodDetailActivity,2016-08-24 07:39:28.194000,2,32692149
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 07:40:17.512000,3,32692149
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 07:40:17.653000,4,32692149
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 07:40:17.809000,5,32692149
app://com.cathaybk.mymobibank.android.app/GoodDetailActivity,2016-08-24 07:40:19.982000,6,32692149
app://com.cathaybk.mymobibank.android.app,2016-08-24 07:39:17.474000,1,32692150
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 07:39:18.194000,1,32692151
https://www.mybank.com.tw/mybank,2016-08-24 07:39:22.380000,2,32692151
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 07:39:50.936000,3,32692151
